Datetime,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK,SBIN,LT,KOTAKBANK,AXISBANK,ITC,BHARTIARTL,ASIANPAINT,MARUTI,BAJFINANCE,HCLTECH,WIPRO,TITAN,ULTRACEMCO,ONGC,POWERGRID,ADANIENT,ADANIPORTS,DRREDDY,CIPLA,GRASIM,cross_stock_momentum,market_volatility
2026-01-28 09:50:00,0.0005007520013051714,0.0006250390554036755,0.001259808959853892,-0.00037530893934323295,0.00043886738106357903,-0.001409178513605669,-0.0014216148964211195,0.0007270668650778411,-0.00022749929681620262,0.0007783312282032551,0.0003569722329890279,0.0005574412919726601,-0.002626085785468968,-0.0005877507806237858,0.0008662008675262012,0.0008420924136514074,-0.00037768152963968404,0.00046955705118167934,-0.00197010928905339,-0.0007689819390148678,0.00030102633750783703,0.0010865628395508864,-0.000981555150817992,0.001053521249410716,-0.000563487441229582,-5.7840551493466564e-05,0.0010061529936791797
2026-01-28 09:55:00,0.0,-0.0005309360815636266,-0.0014979029358898055,0.000590020681825898,0.0,9.416967952224908e-05,0.0002109165977073335,-0.0033906367575179397,-0.0016683992208459397,-0.00015560214231591374,-0.0038236043843996592,-0.00027856536215098426,0.004388333783418741,0.00042767683242694865,-0.0038656539122015054,-0.0004206598485920754,0.000730435574020305,-0.0013297872340425343,-0.0009683014544412671,-0.0011542431705028333,0.0005015799892116313,-0.0017366312692203012,-0.000245679862547199,0.0012778704874683022,0.0008457507263734954,-0.0004799939713702672,0.0016849618559474796
2026-01-29 09:15:00,0.001287128228905976,-0.01737448703463107,-0.0027002700270026825,0.005843263788680497,0.013087683741397571,0.006396619580901763,0.03903534466427261,0.004374210918514754,0.0358553253543763,-0.005600459947576963,0.004298886598803842,-0.036584356028562914,-0.02372790213080589,0.0025117963685514777,-0.0027222422078627684,0.012205361203656562,-0.008759136377579968,-0.0057178663742460945,0.02799828110371161,0.006741140057223927,0.012432972093650019,0.017323879992032998,-0.01056513056024777,-0.005780744123029313,-3.524565360912835e-05,0.0027929621291810135,0.016544621822447283
2026-01-29 09:20:00,-0.0012140778282556663,0.0001908404058674762,-0.0003008423586040587,-0.00010663179501180231,0.0005052491732986386,-0.001074939889055604,0.0,-0.0007258354750280249,0.0001467242928789858,-0.0007822277697924207,0.0002547900498264255,-0.0005785489970976387,-0.0009639217846323378,-0.0011728094320349047,-0.00023232919196092272,-0.00020791289712185357,-0.000812541570146208,0.0,-0.0004351748800944799,-0.0013392236286269288,-0.0011389199446025788,-0.0007837375033398208,0.0002483642365602723,-0.0011326738236756562,-0.0002816312951170463,-0.0004775204762306462,0.0005389834134571517
2026-01-29 09:25:00,-0.00042898298041660343,-3.182654069566748e-05,-0.00012034376880831754,-0.001066041269669249,-0.0012984554315255137,-0.0005614069555066603,0.00010144398514588815,0.0,0.00021991989080083485,-0.0006263103278801863,0.0007132428532525825,0.0008682753953141997,-6.89179875947854e-05,-0.0014943303788109707,-0.0002323831813576538,-0.0006238049423500369,0.00012706480304958134,0.0011816606270678154,0.0018867264366249081,0.0007663302951388395,0.001288963771161944,0.00014257784397764262,0.000496504116034302,0.00015115751776106912,-0.0015498384463469295,-6.350987025318666e-06,0.0008400750778829876
2026-01-29 09:30:00,-0.002360549948587254,0.001367265128179751,-0.0007825490819928227,-0.001974254959753785,-0.0022390578446641607,-0.0025278075401077293,-0.0013950538998097617,-0.001210653753026647,0.0002932515367068955,-0.0017232893732942456,0.00173084674399826,-0.000330489429935521,0.0006203046385002686,0.00010687432212619363,0.0007554031540528694,-0.0010403661956931431,0.0011180033906110776,0.000786843968840989,-0.0018106756481365283,-0.0019142418707227549,0.001435737337184717,0.005275933653835274,0.0009925154440653117,0.0015117157974300355,-0.0004586195542803928,-0.0001509165593789241,0.0017503913376642995
2026-01-29 09:35:00,-0.0011471826499980242,-0.00022225610803117135,0.0013855715832078452,0.0004811935427257996,0.0011582275645436457,-0.001454898434958718,-0.0009905771764668891,0.0007272431344698127,-0.0010260347483052046,0.00015689828000975403,0.0009147984310580171,-0.0007438218298037036,-0.0003444000551040549,-0.0010688899717257172,0.00034835717873060723,0.0,-2.5344175765940058e-05,0.0003144901328719918,-0.0014149420538049906,-0.0013425626663863266,-0.001334825350794544,0.004468119736258824,8.271166773154981e-05,-0.001962245725235845,0.00031769129505176963,-0.00010890713598886048,0.001290685120695033
2026-01-29 09:40:00,-0.0014356471430980733,-0.0011433962855206259,-0.0022860185986302017,-0.000908498475833408,-0.00014457785385035837,-0.0009869124236565607,-0.0007373691013109474,-0.0007267146362398558,0.0003668109522083629,0.0,-0.0007616146230007281,-0.0004135307336828875,-0.0011713636050437737,-0.00021401980594260017,-0.0012188609647572068,-0.0006249079498702459,-0.00020306838372752267,-7.859781498076313e-05,0.0007629117350704817,0.0011522480735008944,-4.94928643255399e-05,0.000564800346137373,8.26039675321244e-05,-0.0031004049533001066,-0.00014118000122831376,-0.0005366720457420193,0.0009029612561060927
2026-01-29 09:45:00,-7.186800926750614e-05,-0.0015898251192368873,-0.0012059089538739576,0.0012302358034659289,0.0023141098198447008,0.004139915451266241,0.0004580043892139507,0.0009696821732954053,-0.0008066702886708743,0.000313843105071987,0.0007113945193406579,-0.0011996948545129893,0.00027593818984539276,0.0009097625550431587,-0.00040683009200537246,-0.0006252350992101974,0.00027928348724293173,-0.0001572079861656972,-0.0006897642027888784,-0.0015346015954377235,-0.001287180332943283,-0.0002822838338537581,-0.0011566625791669116,0.002048055125443593,-0.0014114824580402363,4.9000368555987e-05,0.001348093878687765
2026-01-29 09:50:00,-0.0021567217828900587,-0.00012735743431524504,0.0007848166786146304,0.00042733412435480567,-0.0019480167185245145,0.0007965683050459305,-0.0004577947172240693,-0.00508599209144589,0.0016881092316514135,-0.0009411381740196401,-0.0009140087365748784,-0.0009526772901493619,-0.0004827586206896939,-0.0009089356394335057,-0.0005813615569986164,-0.0010427528675703845,-0.0013198129955107607,-0.001336477987421425,0.00029068584675884246,-0.0013448841633645348,-0.0010906028795596434,0.007835178964372913,-0.0016542597187758634,-0.0018925056775170868,0.0011308510629119972,-0.00045138059353098557,0.0021395279690772963
2026-01-29 09:55:00,0.0004322590676784088,-0.00019113824614092056,0.001025425939079172,-0.0005873741734491178,0.00021681974063869625,-0.0009831457142641664,0.0006869755242528974,0.0038948543112466982,0.0008792138986992715,0.0010989969305135183,-0.0002541166935373651,0.001865671641791078,0.0006209894431794538,0.0008562624809007602,0.0014542493371556553,0.0016701206533795698,0.0018043909203435682,0.0011021018657009218,-0.0018158706697541938,0.006156237557100042,-0.0013398596618461323,-0.00700378180278638,0.0015741710141363718,0.0003792188092528459,-0.0004942100300421304,0.0005219384857291409,0.002212647563665186
2026-01-30 09:15:00,0.0020164546142551476,-0.0013379901789980497,-0.010786396151890587,-0.002671511041473784,-0.016623301825558157,0.011855692984126032,0.00033055731404463273,-0.007516988723073825,0.0022693818345076444,0.010665070715970337,-0.0009150153932954153,0.005834925576764016,0.007585160667494151,-0.003368469584370759,-0.011094316831316675,-0.011254677019321813,0.010527650938609856,-0.00416764960289373,-0.0216117966508943,-0.02065007226189053,0.003279653898761614,-0.0019749250470398882,0.007941083126862036,0.005458643799753693,-0.003778631689931311,-0.0019994986612319864,0.009206072231468755
2026-01-30 09:20:00,-0.00021564526581874244,-0.0007974990305791296,-0.0007918657268184415,-0.001017906588938966,-7.347904434173991e-05,-0.0009725826002688898,0.001347173222994602,0.0007330034681032327,0.0018260171240818135,0.0,0.0006614393352237791,0.0003290564697464582,0.0003421845058855233,-0.0005901156576917366,-0.0008810572687224516,-0.0006323520169231323,0.0007531065645789425,0.0019740998104864627,-0.0013015733842146604,0.002928543467885847,-0.0003466821059311398,0.0011307247957155209,0.001313069828426272,0.0013572982162564085,0.0013824538616624693,0.00033829647923193205,0.0010939955855310865
2026-01-30 09:25:00,0.0007907236037971721,0.0008939273966337424,0.0001218991440119499,-0.0004289841683697837,0.0010290513885060637,0.0010662195810247077,-0.001040765999809623,-0.001220703106810106,-7.288975482433457e-05,0.00046553038734220564,-0.0002542459097971683,0.00012340579097491755,-0.0002052404734214086,-0.00032206537016199466,0.0007642850253526401,0.001476443114198922,-0.0007525398218989343,-0.0006304673339112554,3.727199030412187e-05,-0.002530636095147365,0.0008422688058011829,-0.0004941064407300022,8.194048679444066e-05,0.000978952430817026,-0.0011681138452949158,-1.7953566984711957e-05,0.0008999655544283446
2026-01-30 09:30:00,0.0003591438137742209,-0.003987113524491548,-0.0003047851264857959,-0.002199675697319936,-0.00536019435880819,-0.002222759355464232,-0.0016770477408647455,-0.003422131204099954,-0.0017499266599070307,-0.001085795243953691,0.00010176147941209912,-0.0024674096806673873,-0.0024633912686464754,0.0013961099273844813,-0.0021148431845069426,-0.0018955221559038282,-0.0017070538039726246,-0.0005520069395158478,0.000521220266753053,0.002341824970143458,0.0003960637762994157,0.00247192594085055,-0.0008195378134867592,-0.0035357504472605106,-0.0020201995730134703,-0.0012798837441500676,0.00186675813918378
2026-01-30 09:35:00,0.0017950743790120516,-0.0006404918777467294,0.0005487953744283125,-0.0009678722340388246,-0.0006644208107807748,-0.0002320508708082425,0.001298068991102408,0.000735805209680418,0.0016069485657874694,0.0,0.0005594139035867141,0.001772704338822928,0.0006859651529702582,-0.0010724435486177963,-0.00047090526920934295,0.00021102786411408836,-0.00010056135707003921,-0.0003156067539845653,0.0008559822620759494,-0.0007787449336420504,-0.001039240699478361,-0.0002818264105832746,-0.002296527944510851,-0.0004529485104906028,0.000319665654175294,4.3032418991777455e-05,0.0009728362108033469
2026-01-30 09:40:00,0.0006450863285270003,0.0008652025531572516,6.092728651951873e-05,-0.00032291473947121396,0.0014774322760879866,4.6466279137957756e-05,-0.0005337841754371464,-0.000490225997625493,-7.299471500454846e-05,0.0003105779612286863,0.0004574689452545577,-0.00024695376800409896,-0.00013709898546754307,-0.0016103923778429952,0.0,-0.00021098334075031477,-0.00030177581096491046,0.0014206787687449651,7.432517844274678e-05,-0.0013640144005858668,0.00014863468340142738,-0.00021145090072238748,0.0011509572393644252,-7.55102612820524e-05,0.0003904620479122656,5.8804802984808726e-05,0.0007056999292231865
2026-01-30 09:45:00,7.161062079052982e-05,-0.00016008708487280643,-6.092357461151554e-05,0.0008075804782403662,-0.00036881317253700807,9.281491312407297e-05,0.0007884056862323963,0.0007356996555358819,0.00014591106280059662,0.0,0.0009652503666202072,-0.000452726417978333,0.002262443438914019,-0.0018818215786101655,-0.0018257703877513354,-0.000633019195679263,0.0006792158953348171,0.0009457755359394415,0.00018596933423542517,0.0013658774771341253,0.0005448120782254318,0.0020441421821908445,0.0007389573884613032,0.00015103192702436985,0.0012066242954715811,0.00033395843696939933,0.0009489808446138672
2026-01-30 09:50:00,0.0006446242984803341,0.00022414216758370742,0.00042656539792851333,-0.00016141203087005618,-0.00022131550222770358,-0.00018561259863081325,-0.0008640378225949208,-0.0004901058663069335,-0.0014583636899485608,0.0006208683193531517,0.0008121498811823891,0.00032946868675098884,-0.0002736165264382029,-0.0016698855554670988,-0.0025372012651865283,-0.0008445816962193708,-0.0007039189486032216,0.0,-0.0010408489243237673,-0.0013640144005858668,-0.0014850750142353375,-0.002180624394467756,8.213478317919964e-05,-0.0012838540920013797,-3.5479266479176985e-05,-0.0005463997624051365,0.0008861368777277268
2026-01-30 09:55:00,-7.155936417191366e-05,0.0011205378581720105,-0.00024367959308702059,-5.3790803427711253e-05,0.0008856381653650214,0.0008819935275139468,0.0008902454533892268,0.00024517309392502185,-0.0024828569836760073,-0.0004653859825174411,-0.0015722170501478727,0.0011115026402082062,-0.0010947656517277249,0.005179935969897631,0.0005324013097087743,-0.0006340200820104114,0.0009559871265722997,-0.00047244094488185784,-0.002493258662384812,-0.0046829149199695275,0.00044619722619421154,0.0009164954727705066,-0.0005743954825573327,0.0012099028708401072,-0.0007797927158481599,-4.9802700874033156e-05,0.0017344062351105447
2026-02-03 09:15:00,0.032068753635021485,0.016405855123001523,0.018473042306944576,0.022114595418852634,0.028311594748233526,-0.011502805578907704,0.03006653428089101,0.022170474087048087,0.03469309950438437,-0.013347781699323713,0.015441674794560045,0.0070357628408617146,0.029060066740823176,0.03440870403450602,0.003842970264974266,0.005447759177896971,0.02435405176299077,-0.0058295257602016815,-0.04256511141545938,0.11154674223810446,0.09524279047169237,0.07557397032517055,0.015598062869068396,0.010445313736810125,-0.0005321035828308451,0.02234097961300451,0.0320866030489137
2026-02-03 09:20:00,0.00013868162373653625,9.306080159299235e-05,0.0008436423103721502,-0.00047379681281822794,0.0012221071612565915,-0.0003753982950708279,4.950266743208864e-05,-0.0008388402720566068,0.0002947858615052201,-0.001101167521770141,0.0013506444275737106,0.0005788360580849528,-0.00020267531414674966,0.00041517842663463256,0.00023559951016571823,-0.0002873001676074738,-0.0012022235204878218,-0.0006339144215531389,-0.0013637487311096708,0.0003527552152227109,0.003438647101688952,0.0014406871045513636,-0.0004849855288804328,-0.00022640067688095566,0.0008873114463177068,0.00016603953815013116,0.001004605627194604
2026-02-03 09:25:00,0.0007628124729108787,0.0003103758745801599,0.0015654016182309327,0.0006847047251052896,0.00122052779457138,9.397076684036776e-05,0.0010893069739943417,-0.0004796874367494208,0.00029469898841005815,-0.0004724217212106474,9.988568638119588e-05,0.0007437296169110486,0.0002702885330090332,0.00041494280400034,0.0009421041865020907,8.213620287533807e-05,-0.00019653356060933547,0.00039644782746584006,0.003121413767655401,-0.0017630465064852885,-0.008972921835261993,0.00045769381385385444,0.0013748088733320785,0.0,-0.0009220204454787329,4.4744760833368425e-05,0.0020492509832574775
2026-02-03 09:30:00,-0.004712027491408977,0.0008687979499730769,-0.003426481017057448,-0.002210500616776412,-0.00294010440009862,-0.0023467566745632995,-0.0007913227986636739,-0.002399807945057564,-0.0029459418590036535,-0.0017331599179722934,-0.0019980019980020414,0.00037153804858047756,-0.0022968317232993085,-0.0001555152761637535,-0.0023530795591221176,-0.002873967179790937,-0.004324348318488935,-0.0022984861694539394,-0.0007779548902488997,-0.0008830801646418918,-0.002820852380612804,0.0,-0.0024228720063836917,-0.002490602889150928,-0.003194434695803383,-0.002046231758928441,0.0013558333766685647
2026-02-03 09:35:00,-0.0013924667075182473,-0.00012397381957507392,-0.0010858057516631714,0.0004746820975696231,-0.000647313289887097,0.00028220431316605676,-0.0005940074311653332,-0.0003608958615757274,-0.0006648134005029505,0.0,-0.0004004248389013476,0.0008254230293025522,0.0009479314780960202,-0.0010371829846789193,-0.0007665834125889504,-0.0013999108359457058,-4.934142155110788e-05,0.0004766444232602307,-0.001557002358846149,0.0008838606844805419,0.0017795074924784604,-0.00019611034517974524,0.0014572934741596821,0.001210636086375949,-0.00021359262800302314,-8.60496803477373e-05,0.0008996840940270869
2026-02-03 09:40:00,0.00013940679430257674,0.00031004867294859295,-6.037173063855317e-05,-0.00010542056045903525,-0.0002878909061263535,0.0013169263909453832,-2.4727234122279285e-05,-0.00012029309213623662,0.0030305089156259513,-0.0009469312011615161,-0.00020023150086467822,0.00020618556701035295,6.764526821356753e-05,0.0019207553745981265,0.0021834493659236287,0.00016496328340109834,-0.0002714213338131932,-0.0006352231221216087,0.001169543052509825,0.00017657291377970452,0.0032336733466189482,0.0015689510954248753,-0.0011317901487974957,-0.0009068791641398954,-0.00032058781562838146,0.0004190744892517362,0.00115281216930141
